tempo,SP,PV,MV
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4399.0,80.0,80.29837445733831,51.25210552119455
4400.0,80.0,80.29837445733831,51.25210552119455
4401.0,80.0,80.29837445733831,51.25210552119455
4402.0,80.0,80.29837445733831,51.25210552119455
4402.0,80.0,80.29837445733831,51.25210552119455
4402.0,80.0,80.29837445733831,51.25210552119455
4402.0,80.0,80.29837445733831,51.25210552119455
4403.0,80.0,80.29837445733831,51.25210552119455
4404.0,80.0,80.29837445733831,51.25210552119455
4405.0,80.0,80.29837445733831,51.25210552119455
4406.0,80.0,80.29837445733831,51.25210552119455
4407.0,80.0,80.29837445733831,51.25210552119455
4407.0,80.0,80.29837445733831,51.25210552119455
4408.0,80.0,80.29837445733831,51.25210552119455
4408.0,80.0,80.29837445733831,51.25210552119455
4409.0,80.0,80.29837445733831,51.25210552119455
4410.0,80.0,80.29837445733831,51.25210552119455
4411.0,80.0,80.29837445733831,51.25210552119455
4411.0,80.0,80.29837445733831,51.25210552119455
4412.0,80.0,80.29837445733831,51.25210552119455
4413.0,80.0,80.29837445733831,51.25210552119455
4414.0,80.0,80.29837445733831,51.25210552119455
4414.0,80.0,80.29837445733831,51.25210552119455
4415.0,80.0,80.29837445733831,51.25210552119455
4416.0,80.0,80.29837445733831,51.25210552119455
4416.0,80.0,80.29837445733831,51.25210552119455
4417.0,80.0,80.29837445733831,51.25210552119455
4418.0,80.0,80.29837445733831,51.25210552119455
4419.0,80.0,80.29837445733831,51.25210552119455
4420.0,80.0,80.29837445733831,51.25210552119455
4420.0,80.0,80.29837445733831,51.25210552119455
4420.0,80.0,80.29837445733831,51.25210552119455
4420.0,80.0,80.29837445733831,51.25210552119455
4421.0,80.0,80.29837445733831,51.25210552119455
4422.0,80.0,80.29837445733831,51.25210552119455
4423.0,80.0,80.29837445733831,51.25210552119455
4424.0,80.0,80.29837445733831,51.25210552119455
4424.0,80.0,80.29837445733831,51.25210552119455
4425.0,80.0,80.29837445733831,51.25210552119455
4426.0,80.0,80.29837445733831,51.25210552119455
4426.0,80.0,80.29837445733831,51.25210552119455
4427.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4429.0,80.0,80.29837445733831,51.25210552119455
4430.0,80.0,80.29837445733831,51.25210552119455
4431.0,80.0,80.29837445733831,51.25210552119455
4432.0,80.0,80.29837445733831,51.25210552119455
4433.0,80.0,80.29837445733831,51.25210552119455
4433.0,80.0,80.29837445733831,51.25210552119455
4434.0,80.0,80.29837445733831,51.25210552119455
4435.0,80.0,80.29837445733831,51.25210552119455
4435.0,80.0,80.29837445733831,51.25210552119455
4436.0,80.0,80.29837445733831,51.25210552119455
4437.0,80.0,80.29837445733831,51.25210552119455
4438.0,80.0,80.29837445733831,51.25210552119455
4439.0,80.0,80.29837445733831,51.25210552119455
4440.0,80.0,80.29837445733831,51.25210552119455
4440.0,80.0,80.29837445733831,51.25210552119455
4440.0,80.0,80.29837445733831,51.25210552119455
4440.0,80.0,80.29837445733831,51.25210552119455
4441.0,80.0,80.29837445733831,51.25210552119455
4442.0,80.0,80.29837445733831,51.25210552119455
4443.0,80.0,80.29837445733831,51.25210552119455
4443.0,80.0,80.29837445733831,51.25210552119455
4444.0,80.0,80.29837445733831,51.25210552119455
4445.0,80.0,80.29837445733831,51.25210552119455
4446.0,80.0,80.29837445733831,51.25210552119455
4446.0,80.0,80.29837445733831,51.25210552119455
4447.0,80.0,80.29837445733831,51.25210552119455
4448.0,80.0,80.29837445733831,51.25210552119455
4448.0,80.0,80.29837445733831,51.25210552119455
4449.0,80.0,80.29837445733831,51.25210552119455
4450.0,80.0,80.29837445733831,51.25210552119455
4451.0,80.0,80.29837445733831,51.25210552119455
4451.0,80.0,80.29837445733831,51.25210552119455
4452.0,80.0,80.29837445733831,51.25210552119455
4452.0,80.0,80.29837445733831,51.25210552119455
4453.0,80.0,80.29837445733831,51.25210552119455
4454.0,80.0,80.29837445733831,51.25210552119455
4455.0,80.0,80.29837445733831,51.25210552119455
4456.0,80.0,80.29837445733831,51.25210552119455
4457.0,80.0,80.29837445733831,51.25210552119455
4457.0,80.0,80.29837445733831,51.25210552119455
4458.0,80.0,80.29837445733831,51.25210552119455
4459.0,80.0,80.29837445733831,51.25210552119455
4459.0,80.0,80.29837445733831,51.25210552119455
4459.0,80.0,80.29837445733831,51.25210552119455
4459.0,80.0,80.29837445733831,51.25210552119455
4460.0,80.0,80.29837445733831,51.25210552119455
4460.0,80.0,80.29837445733831,51.25210552119455
4461.0,80.0,80.29837445733831,51.25210552119455
4462.0,80.0,80.29837445733831,51.25210552119455
4463.0,80.0,80.29837445733831,51.25210552119455
4463.0,80.0,80.29837445733831,51.25210552119455
4464.0,80.0,80.29837445733831,51.25210552119455
4465.0,80.0,80.29837445733831,51.25210552119455
4465.0,80.0,80.29837445733831,51.25210552119455
4466.0,80.0,80.29837445733831,51.25210552119455
4467.0,80.0,80.29837445733831,51.25210552119455
4468.0,80.0,80.29837445733831,51.25210552119455
4469.0,80.0,80.29837445733831,51.25210552119455
4469.0,80.0,80.29837445733831,51.25210552119455
4470.0,80.0,80.29837445733831,51.25210552119455
4470.0,80.0,80.29837445733831,51.25210552119455
4471.0,80.0,80.29837445733831,51.25210552119455
4472.0,80.0,80.29837445733831,51.25210552119455
4473.0,80.0,80.29837445733831,51.25210552119455
4474.0,80.0,80.29837445733831,51.25210552119455
4475.0,80.0,80.29837445733831,51.25210552119455
4475.0,80.0,80.29837445733831,51.25210552119455
4476.0,80.0,80.29837445733831,51.25210552119455
4476.0,80.0,80.29837445733831,51.25210552119455
4477.0,80.0,80.29837445733831,51.25210552119455
4478.0,80.0,80.29837445733831,51.25210552119455
4478.0,80.0,80.29837445733831,51.25210552119455
4479.0,80.0,80.29837445733831,51.25210552119455
4480.0,80.0,80.29837445733831,51.25210552119455
4481.0,80.0,80.29837445733831,51.25210552119455
4482.0,80.0,80.29837445733831,51.25210552119455
4482.0,80.0,80.29837445733831,51.25210552119455
4483.0,80.0,80.29837445733831,51.25210552119455
4483.0,80.0,80.29837445733831,51.25210552119455
4484.0,80.0,80.29837445733831,51.25210552119455
4485.0,80.0,80.29837445733831,51.25210552119455
4486.0,80.0,80.29837445733831,51.25210552119455
4487.0,80.0,80.29837445733831,51.25210552119455
4488.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4489.0,80.0,80.29837445733831,51.25210552119455
4490.0,80.0,80.29837445733831,51.25210552119455
4491.0,80.0,80.29837445733831,51.25210552119455
4492.0,80.0,80.29837445733831,51.25210552119455
4493.0,80.0,80.29837445733831,51.25210552119455
4494.0,80.0,80.29837445733831,51.25210552119455
4494.0,80.0,80.29837445733831,51.25210552119455
4495.0,80.0,80.29837445733831,51.25210552119455
4496.0,80.0,80.29837445733831,51.25210552119455
4496.0,80.0,80.29837445733831,51.25210552119455
4497.0,80.0,80.29837445733831,51.25210552119455
4498.0,80.0,80.29837445733831,51.25210552119455
4499.0,80.0,80.29837445733831,51.25210552119455
4500.0,80.0,80.29837445733831,51.25210552119455
4500.0,80.0,80.29837445733831,51.25210552119455
4501.0,80.0,80.29837445733831,51.25210552119455
4501.0,80.0,80.29837445733831,51.25210552119455
4502.0,80.0,80.29837445733831,51.25210552119455
4503.0,80.0,80.29837445733831,51.25210552119455
4504.0,80.0,80.29837445733831,51.25210552119455
4505.0,80.0,80.29837445733831,51.25210552119455
4506.0,80.0,80.29837445733831,51.25210552119455
4506.0,80.0,80.29837445733831,51.25210552119455
4506.0,80.0,80.29837445733831,51.25210552119455
4506.0,80.0,80.29837445733831,51.25210552119455
4507.0,80.0,80.29837445733831,51.25210552119455
4508.0,80.0,80.29837445733831,51.25210552119455
4509.0,80.0,80.29837445733831,51.25210552119455
4510.0,80.0,80.29837445733831,51.25210552119455
4511.0,80.0,80.29837445733831,51.25210552119455
4511.0,80.0,80.29837445733831,51.25210552119455
4512.0,80.0,80.29837445733831,51.25210552119455
4512.0,80.0,80.29837445733831,51.25210552119455
4513.0,80.0,80.29837445733831,51.25210552119455
4514.0,80.0,80.29837445733831,51.25210552119455
4514.0,80.0,80.29837445733831,51.25210552119455
4515.0,80.0,80.29837445733831,51.25210552119455
4516.0,80.0,80.29837445733831,51.25210552119455
4517.0,80.0,80.29837445733831,51.25210552119455
4518.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4519.0,80.0,80.29837445733831,51.25210552119455
4520.0,80.0,80.29837445733831,51.25210552119455
4521.0,80.0,80.29837445733831,51.25210552119455
4522.0,80.0,80.29837445733831,51.25210552119455
4523.0,80.0,80.29837445733831,51.25210552119455
4523.0,80.0,80.29837445733831,51.25210552119455
4524.0,80.0,80.29837445733831,51.25210552119455
4524.0,80.0,80.29837445733831,51.25210552119455
4525.0,80.0,80.29837445733831,51.25210552119455
4526.0,80.0,80.29837445733831,51.25210552119455
4527.0,80.0,80.29837445733831,51.25210552119455
4528.0,80.0,80.29837445733831,51.25210552119455
4528.0,80.0,80.29837445733831,51.25210552119455
4529.0,80.0,80.29837445733831,51.25210552119455
4530.0,80.0,80.29837445733831,51.25210552119455
4531.0,80.0,80.29837445733831,51.25210552119455
4532.0,80.0,80.29837445733831,51.25210552119455
4532.0,80.0,80.29837445733831,51.25210552119455
4532.0,80.0,80.29837445733831,51.25210552119455
4532.0,80.0,80.29837445733831,51.25210552119455
4533.0,80.0,80.29837445733831,51.25210552119455
4534.0,80.0,80.29837445733831,51.25210552119455
4535.0,80.0,80.29837445733831,51.25210552119455
4536.0,80.0,80.29837445733831,51.25210552119455
4537.0,80.0,80.29837445733831,51.25210552119455
4537.0,80.0,80.29837445733831,51.25210552119455
4538.0,80.0,80.29837445733831,51.25210552119455
4538.0,80.0,80.29837445733831,51.25210552119455
4539.0,80.0,80.29837445733831,51.25210552119455
4540.0,80.0,80.29837445733831,51.25210552119455
4541.0,80.0,80.29837445733831,51.25210552119455
4542.0,80.0,80.29837445733831,51.25210552119455
4542.0,80.0,80.29837445733831,51.25210552119455
4543.0,80.0,80.29837445733831,51.25210552119455
4544.0,80.0,80.29837445733831,51.25210552119455
4544.0,80.0,80.29837445733831,51.25210552119455
4545.0,80.0,80.29837445733831,51.25210552119455
4546.0,80.0,80.29837445733831,51.25210552119455
4547.0,80.0,80.29837445733831,51.25210552119455
4547.0,80.0,80.29837445733831,51.25210552119455
4548.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4550.0,80.0,80.29837445733831,51.25210552119455
4551.0,80.0,80.29837445733831,51.25210552119455
4552.0,80.0,80.29837445733831,51.25210552119455
4553.0,80.0,80.29837445733831,51.25210552119455
4554.0,80.0,80.29837445733831,51.25210552119455
4554.0,80.0,80.29837445733831,51.25210552119455
4555.0,80.0,80.29837445733831,51.25210552119455
4556.0,80.0,80.29837445733831,51.25210552119455
4556.0,80.0,80.29837445733831,51.25210552119455
4557.0,80.0,80.29837445733831,51.25210552119455
4558.0,80.0,80.29837445733831,51.25210552119455
4558.0,80.0,80.29837445733831,51.25210552119455
4559.0,80.0,80.29837445733831,51.25210552119455
4560.0,80.0,80.29837445733831,51.25210552119455
4561.0,80.0,80.29837445733831,51.25210552119455
4562.0,80.0,80.29837445733831,51.25210552119455
4562.0,80.0,80.29837445733831,51.25210552119455
4563.0,80.0,80.29837445733831,51.25210552119455
4563.0,80.0,80.29837445733831,51.25210552119455
4564.0,80.0,80.29837445733831,51.25210552119455
4565.0,80.0,80.29837445733831,51.25210552119455
4566.0,80.0,80.29837445733831,51.25210552119455
4567.0,80.0,80.29837445733831,51.25210552119455
4567.0,80.0,80.29837445733831,51.25210552119455
4568.0,80.0,80.29837445733831,51.25210552119455
4568.0,80.0,80.29837445733831,51.25210552119455
4569.0,80.0,80.29837445733831,51.25210552119455
4570.0,80.0,80.29837445733831,51.25210552119455
4571.0,80.0,80.29837445733831,51.25210552119455
4572.0,80.0,80.29837445733831,51.25210552119455
4572.0,80.0,80.29837445733831,51.25210552119455
4573.0,80.0,80.29837445733831,51.25210552119455
4574.0,80.0,80.29837445733831,51.25210552119455
4574.0,80.0,80.29837445733831,51.25210552119455
4575.0,80.0,80.29837445733831,51.25210552119455
4576.0,80.0,80.29837445733831,51.25210552119455
4577.0,80.0,80.29837445733831,51.25210552119455
4577.0,80.0,80.29837445733831,51.25210552119455
4578.0,80.0,80.29837445733831,51.25210552119455
4580.0,80.0,80.29837445733831,51.25210552119455
4580.0,80.0,80.29837445733831,51.25210552119455
4580.0,80.0,80.29837445733831,51.25210552119455
4580.0,80.0,80.29837445733831,51.25210552119455
4581.0,80.0,80.29837445733831,51.25210552119455
4581.0,80.0,80.29837445733831,51.25210552119455
4582.0,80.0,80.29837445733831,51.25210552119455
4582.0,80.0,80.29837445733831,51.25210552119455
4583.0,80.0,80.29837445733831,51.25210552119455
4584.0,80.0,80.29837445733831,51.25210552119455
4585.0,80.0,80.29837445733831,51.25210552119455
4586.0,80.0,80.29837445733831,51.25210552119455
4586.0,80.0,80.29837445733831,51.25210552119455
4586.0,80.0,80.29837445733831,51.25210552119455
4586.0,80.0,80.29837445733831,51.25210552119455
4587.0,80.0,80.29837445733831,51.25210552119455
4588.0,80.0,80.29837445733831,51.25210552119455
4589.0,80.0,80.29837445733831,51.25210552119455
4590.0,80.0,80.29837445733831,51.25210552119455
4591.0,80.0,80.29837445733831,51.25210552119455
4591.0,80.0,80.29837445733831,51.25210552119455
4592.0,80.0,80.29837445733831,51.25210552119455
4593.0,80.0,80.29837445733831,51.25210552119455
4593.0,80.0,80.29837445733831,51.25210552119455
4594.0,80.0,80.29837445733831,51.25210552119455
4595.0,80.0,80.29837445733831,51.25210552119455
4596.0,80.0,80.29837445733831,51.25210552119455
4596.0,80.0,80.29837445733831,51.25210552119455
4597.0,80.0,80.29837445733831,51.25210552119455
4598.0,80.0,80.29837445733831,51.25210552119455
4599.0,80.0,80.29837445733831,51.25210552119455
4600.0,80.0,80.29837445733831,51.25210552119455
4600.0,80.0,80.29837445733831,51.25210552119455
4600.0,80.0,80.29837445733831,51.25210552119455
4600.0,80.0,80.29837445733831,51.25210552119455
4601.0,80.0,80.29837445733831,51.25210552119455
4602.0,80.0,80.29837445733831,51.25210552119455
4603.0,80.0,80.29837445733831,51.25210552119455
4604.0,80.0,80.29837445733831,51.25210552119455
4604.0,80.0,80.29837445733831,51.25210552119455
4605.0,80.0,80.29837445733831,51.25210552119455
4605.0,80.0,80.29837445733831,51.25210552119455
4606.0,80.0,80.29837445733831,51.25210552119455
4607.0,80.0,80.29837445733831,51.25210552119455
4608.0,80.0,80.29837445733831,51.25210552119455
4609.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4610.0,80.0,80.29837445733831,51.25210552119455
4611.0,80.0,80.29837445733831,51.25210552119455
4612.0,80.0,80.29837445733831,51.25210552119455
4612.0,80.0,80.29837445733831,51.25210552119455
4613.0,80.0,80.29837445733831,51.25210552119455
4614.0,80.0,80.29837445733831,51.25210552119455
4614.0,80.0,80.29837445733831,51.25210552119455
4615.0,80.0,80.29837445733831,51.25210552119455
4616.0,80.0,80.29837445733831,51.25210552119455
4617.0,80.0,80.29837445733831,51.25210552119455
4618.0,80.0,80.29837445733831,51.25210552119455
4618.0,80.0,80.29837445733831,51.25210552119455
4618.0,80.0,80.29837445733831,51.25210552119455
4618.0,80.0,80.29837445733831,51.25210552119455
4619.0,80.0,80.29837445733831,51.25210552119455
4620.0,80.0,80.29837445733831,51.25210552119455
4621.0,80.0,80.29837445733831,51.25210552119455
4622.0,80.0,80.29837445733831,51.25210552119455
4623.0,80.0,80.29837445733831,51.25210552119455
4623.0,80.0,80.29837445733831,51.25210552119455
4624.0,80.0,80.29837445733831,51.25210552119455
4624.0,80.0,80.29837445733831,51.25210552119455
4625.0,80.0,80.29837445733831,51.25210552119455
4626.0,80.0,80.29837445733831,51.25210552119455
4627.0,80.0,80.29837445733831,51.25210552119455
4627.0,80.0,80.29837445733831,51.25210552119455
4628.0,80.0,80.29837445733831,51.25210552119455
4629.0,80.0,80.29837445733831,51.25210552119455
4630.0,80.0,80.29837445733831,51.25210552119455
4630.0,80.0,80.29837445733831,51.25210552119455
4631.0,80.0,80.29837445733831,51.25210552119455
4632.0,80.0,80.29837445733831,51.25210552119455
4632.0,80.0,80.29837445733831,51.25210552119455
4633.0,80.0,80.29837445733831,51.25210552119455
4634.0,80.0,80.29837445733831,51.25210552119455
4635.0,80.0,80.29837445733831,51.25210552119455
4636.0,80.0,80.29837445733831,51.25210552119455
4637.0,80.0,80.29837445733831,51.25210552119455
4637.0,80.0,80.29837445733831,51.25210552119455
4637.0,80.0,80.29837445733831,51.25210552119455
4637.0,80.0,80.29837445733831,51.25210552119455
4638.0,80.0,80.29837445733831,51.25210552119455
4640.0,80.0,80.29837445733831,51.25210552119455
4640.0,80.0,80.29837445733831,51.25210552119455
4640.0,80.0,80.29837445733831,51.25210552119455
4640.0,80.0,80.29837445733831,51.25210552119455
4641.0,80.0,80.29837445733831,51.25210552119455
4641.0,80.0,80.29837445733831,51.25210552119455
4642.0,80.0,80.29837445733831,51.25210552119455
4643.0,80.0,80.29837445733831,51.25210552119455
4643.0,80.0,80.29837445733831,51.25210552119455
4644.0,80.0,80.29837445733831,51.25210552119455
4645.0,80.0,80.29837445733831,51.25210552119455
4645.0,80.0,80.29837445733831,51.25210552119455
4646.0,80.0,80.29837445733831,51.25210552119455
4647.0,80.0,80.29837445733831,51.25210552119455
4648.0,80.0,80.29837445733831,51.25210552119455
4649.0,80.0,80.29837445733831,51.25210552119455
4649.0,80.0,80.29837445733831,51.25210552119455
4650.0,80.0,80.29837445733831,51.25210552119455
4650.0,80.0,80.29837445733831,51.25210552119455
4651.0,80.0,80.29837445733831,51.25210552119455
4652.0,80.0,80.29837445733831,51.25210552119455
4653.0,80.0,80.29837445733831,51.25210552119455
4654.0,80.0,80.29837445733831,51.25210552119455
4655.0,80.0,80.29837445733831,51.25210552119455
4655.0,80.0,80.29837445733831,51.25210552119455
4656.0,80.0,80.29837445733831,51.25210552119455
4656.0,80.0,80.29837445733831,51.25210552119455
4657.0,80.0,80.29837445733831,51.25210552119455
4658.0,80.0,80.29837445733831,51.25210552119455
4659.0,80.0,80.29837445733831,51.25210552119455
4659.0,80.0,80.29837445733831,51.25210552119455
4660.0,80.0,80.29837445733831,51.25210552119455
4661.0,80.0,80.29837445733831,51.25210552119455
4662.0,80.0,80.29837445733831,51.25210552119455
4662.0,80.0,80.29837445733831,51.25210552119455
4663.0,80.0,80.29837445733831,51.25210552119455
4663.0,80.0,80.29837445733831,51.25210552119455
4664.0,80.0,80.29837445733831,51.25210552119455
4665.0,80.0,80.29837445733831,51.25210552119455
4666.0,80.0,80.29837445733831,51.25210552119455
4667.0,80.0,80.29837445733831,51.25210552119455
4668.0,80.0,80.29837445733831,51.25210552119455
4668.0,80.0,80.29837445733831,51.25210552119455
4668.0,80.0,80.29837445733831,51.25210552119455
4668.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.29837445733831,51.25210552119455
4670.0,80.0,80.4091003718235,51.770178640976845
4670.0,80.0,80.4091003718235,51.770178640976845
4671.0,80.0,80.4091003718235,51.770178640976845
4672.0,80.0,80.4091003718235,51.770178640976845
4673.0,80.0,80.4091003718235,51.770178640976845
4673.0,80.0,80.4091003718235,51.770178640976845
4674.0,80.0,80.4091003718235,51.770178640976845
4674.0,80.0,80.4091003718235,51.770178640976845
4675.0,80.0,80.4091003718235,51.770178640976845
4676.0,80.0,80.4091003718235,51.770178640976845
4677.0,80.0,80.4091003718235,51.770178640976845
4677.0,80.0,80.4091003718235,51.770178640976845
4678.0,80.0,80.4091003718235,51.770178640976845
4679.0,80.0,80.4091003718235,51.770178640976845
4680.0,80.0,80.4091003718235,51.770178640976845
4680.0,80.0,80.4091003718235,51.770178640976845
4681.0,80.0,80.4091003718235,51.770178640976845
4681.0,80.0,80.4091003718235,51.770178640976845
4682.0,80.0,80.4091003718235,51.770178640976845
4683.0,80.0,80.4091003718235,51.770178640976845
4684.0,80.0,80.4091003718235,51.770178640976845
4685.0,80.0,80.4091003718235,51.770178640976845
4686.0,80.0,80.4091003718235,51.770178640976845
4686.0,80.0,80.4091003718235,51.770178640976845
4686.0,80.0,80.4091003718235,51.770178640976845
4686.0,80.0,80.4091003718235,51.770178640976845
4687.0,80.0,80.4091003718235,51.770178640976845
4688.0,80.0,80.4091003718235,51.770178640976845
4689.0,80.0,80.4091003718235,51.770178640976845
4690.0,80.0,80.4091003718235,51.770178640976845
4691.0,80.0,80.4091003718235,51.770178640976845
4691.0,80.0,80.4091003718235,51.770178640976845
4692.0,80.0,80.4091003718235,51.770178640976845
4693.0,80.0,80.4091003718235,51.770178640976845
4693.0,80.0,80.4091003718235,51.770178640976845
4694.0,80.0,80.4091003718235,51.770178640976845
4695.0,80.0,80.4091003718235,51.770178640976845
4695.0,80.0,80.4091003718235,51.770178640976845
4696.0,80.0,80.4091003718235,51.770178640976845
4697.0,80.0,80.4091003718235,51.770178640976845
4698.0,80.0,80.4091003718235,51.770178640976845
4698.0,80.0,80.4091003718235,51.770178640976845
4699.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4700.0,80.0,80.4091003718235,51.770178640976845
4701.0,80.0,80.4091003718235,51.770178640976845
4702.0,80.0,80.4091003718235,51.770178640976845
4703.0,80.0,80.4091003718235,51.770178640976845
4704.0,80.0,80.4091003718235,51.770178640976845
4704.0,80.0,80.4091003718235,51.770178640976845
4704.0,80.0,80.4091003718235,51.770178640976845
4704.0,80.0,80.4091003718235,51.770178640976845
4705.0,80.0,80.4091003718235,51.770178640976845
4706.0,80.0,80.4091003718235,51.770178640976845
4707.0,80.0,80.4091003718235,51.770178640976845
4708.0,80.0,80.4091003718235,51.770178640976845
4709.0,80.0,80.4091003718235,51.770178640976845
4709.0,80.0,80.4091003718235,51.770178640976845
4710.0,80.0,80.4091003718235,51.770178640976845
4711.0,80.0,80.4091003718235,51.770178640976845
4711.0,80.0,80.4091003718235,51.770178640976845
4712.0,80.0,80.4091003718235,51.770178640976845
4713.0,80.0,80.4091003718235,51.770178640976845
4713.0,80.0,80.4091003718235,51.770178640976845
4714.0,80.0,80.4091003718235,51.770178640976845
4715.0,80.0,80.4091003718235,51.770178640976845
4716.0,80.0,80.4091003718235,51.770178640976845
4717.0,80.0,80.4091003718235,51.770178640976845
4717.0,80.0,80.4091003718235,51.770178640976845
4717.0,80.0,80.4091003718235,51.770178640976845
4717.0,80.0,80.4091003718235,51.770178640976845
4718.0,80.0,80.4091003718235,51.770178640976845
4719.0,80.0,80.4091003718235,51.770178640976845
4720.0,80.0,80.4091003718235,51.770178640976845
4721.0,80.0,80.4091003718235,51.770178640976845
4722.0,80.0,80.4091003718235,51.770178640976845
4722.0,80.0,80.4091003718235,51.770178640976845
4723.0,80.0,80.4091003718235,51.770178640976845
4723.0,80.0,80.4091003718235,51.770178640976845
4724.0,80.0,80.4091003718235,51.770178640976845
4725.0,80.0,80.4091003718235,51.770178640976845
4726.0,80.0,80.4091003718235,51.770178640976845
4727.0,80.0,80.4091003718235,51.770178640976845
4727.0,80.0,80.4091003718235,51.770178640976845
4728.0,80.0,80.4091003718235,51.770178640976845
4729.0,80.0,80.4091003718235,51.770178640976845
4730.0,80.0,80.4091003718235,51.770178640976845
4730.0,80.0,80.4091003718235,51.770178640976845
4730.0,80.0,80.4091003718235,51.770178640976845
4730.0,80.0,80.4091003718235,51.770178640976845
4731.0,80.0,80.4091003718235,51.770178640976845
4731.0,80.0,80.4091003718235,51.770178640976845
4732.0,80.0,80.4091003718235,51.770178640976845
4733.0,80.0,80.4091003718235,51.770178640976845
4734.0,80.0,80.4091003718235,51.770178640976845
4735.0,80.0,80.4091003718235,51.770178640976845
4735.0,80.0,80.4091003718235,51.770178640976845
4735.0,80.0,80.4091003718235,51.770178640976845
4735.0,80.0,80.4091003718235,51.770178640976845
4736.0,80.0,80.4091003718235,51.770178640976845
4737.0,80.0,80.4091003718235,51.770178640976845
4738.0,80.0,80.4091003718235,51.770178640976845
4739.0,80.0,80.4091003718235,51.770178640976845
4740.0,80.0,80.4091003718235,51.770178640976845
4740.0,80.0,80.4091003718235,51.770178640976845
4741.0,80.0,80.4091003718235,51.770178640976845
4741.0,80.0,80.4091003718235,51.770178640976845
4742.0,80.0,80.4091003718235,51.770178640976845
4743.0,80.0,80.4091003718235,51.770178640976845
4744.0,80.0,80.4091003718235,51.770178640976845
4745.0,80.0,80.4091003718235,51.770178640976845
4745.0,80.0,80.4091003718235,51.770178640976845
4746.0,80.0,80.4091003718235,51.770178640976845
4747.0,80.0,80.4091003718235,51.770178640976845
4748.0,80.0,80.4091003718235,51.770178640976845
4748.0,80.0,80.4091003718235,51.770178640976845
4749.0,80.0,80.4091003718235,51.770178640976845
4749.0,80.0,80.4091003718235,51.770178640976845
4750.0,80.0,80.4091003718235,51.770178640976845
4751.0,80.0,80.4091003718235,51.770178640976845
4752.0,80.0,80.4091003718235,51.770178640976845
4753.0,80.0,80.4091003718235,51.770178640976845
4754.0,80.0,80.4091003718235,51.770178640976845
4754.0,80.0,80.4091003718235,51.770178640976845
4754.0,80.0,80.4091003718235,51.770178640976845
4754.0,80.0,80.4091003718235,51.770178640976845
