tempo,SP,PV,MV
6687,80,83.736267,0
6688,80,83.736267,0
6689,80,83.736267,0
6690,80,83.736267,0
6691,80,83.308914,0
6692,80,82.881561,0
6693,80,82.881561,0
6694,80,82.881561,0
6695,80,82.442001,0
6696,80,82.002441,0
6697,80,82.002441,0
6698,80,82.002441,0
6699,80,81.721611,0
6700,80,81.440781,0
6701,80,81.440781,0
6702,80,81.440781,0
6703,80,81.440781,0.0493905
6704,80,81.0134315,0.098781
6705,80,80.586082,0.098781
6706,80,80.586082,0.098781
6707,80,80.586082,0.098781
6708,80,80.586082,0.3362405
6709,80,80.1465225,0.5737
6710,80,79.706963,0.5737
6711,80,79.706963,0.5737
6712,80,79.706963,0.5737
6713,80,79.706963,0.5737
6714,80,78.925522,0.5737
6715,80,78.925522,1.193337
6716,80,78.925522,1.812974
6717,80,78.925522,1.812974
6718,80,78.925522,1.812974
6719,80,78.40049,1.812974
6720,80,77.875458,1.812974
6721,80,77.875458,2.5527225
6722,80,77.619049,3.292471
6723,80,77.36264,3.292471
6724,80,77.36264,3.292471
6725,80,77.36264,3.292471
6726,80,77.36264,3.292471
6727,80,76.8986585,4.3869925
6728,80,76.434677,5.481514
6729,80,76.434677,5.481514
6730,80,76.434677,5.481514
6731,80,76.0561675,5.481514
6732,80,75.677658,5.481514
6733,80,75.677658,6.994846
6734,80,75.677658,8.508178
6735,80,75.677658,8.508178
6736,80,75.238098,8.508178
6737,80,74.798538,8.508178
6738,80,74.798538,8.508178
6739,80,74.798538,10.016346
6740,80,74.493286,11.524514
6741,80,74.188034,11.524514
6742,80,74.188034,11.524514
6743,80,74.188034,11.524514
6744,80,74.188034,11.524514
6745,80,73.7973135,13.3870355
6746,80,73.406593,15.249557
6747,80,73.406593,15.249557
6748,80,73.406593,15.249557
6749,80,73.406593,15.249557
6750,80,73.089134,15.249557
6751,80,72.771675,15.249557
6752,80,72.771675,17.501291
6753,80,72.771675,19.753025
6754,80,72.771675,19.753025
6755,80,72.466423,19.753025
6756,80,72.161171,19.753025
6757,80,72.161171,21.8231475
6758,80,72.161171,23.89327
6759,80,71.941391,23.89327
6760,80,71.721611,23.89327
6761,80,71.721611,23.89327
6762,80,71.721611,23.89327
6763,80,71.5750925,26.217283
6764,80,71.428574,28.541296
6765,80,71.428574,28.541296
6766,80,71.428574,28.541296
6767,80,71.428574,28.541296
6768,80,71.306473,28.541296
6769,80,71.184372,28.541296
6770,80,71.184372,31.0461815
6771,80,71.184372,33.551067
6772,80,71.184372,33.551067
6773,80,71.074482,33.551067
6774,80,70.964592,33.551067
6775,80,70.964592,33.551067
6776,80,70.964592,35.92951
6777,80,70.964592,38.307953
6778,80,70.9157525,38.307953
6779,80,70.866913,38.307953
6780,80,70.866913,38.307953
6781,80,70.866913,38.307953
6782,80,70.866913,40.7151415
6783,80,70.866913,43.12233
6784,80,70.866913,43.12233
6785,80,70.866913,43.12233
6786,80,70.964592,43.12233
6787,80,71.062271,43.12233
6788,80,71.062271,43.12233
6789,80,71.062271,45.7610475
6790,80,71.062271,48.399765
6791,80,71.1355325,48.399765
6792,80,71.208794,48.399765
6793,80,71.208794,48.399765
6794,80,71.208794,48.399765
6795,80,71.208794,50.4174405
6796,80,71.514042,52.435116
6797,80,71.81929,52.435116
6798,80,71.81929,52.435116
6799,80,71.81929,52.435116
6800,80,72.1123315,52.435116
6801,80,72.405373,54.036011
6802,80,72.405373,55.636906
6803,80,72.405373,55.636906
6804,80,72.405373,55.636906
6805,80,73.479858,55.636906
6806,80,73.479858,55.636906
6807,80,73.479858,57.101454
6808,80,73.479858,58.566002
6809,80,74.0048865,58.566002
6810,80,74.529915,58.566002
6811,80,74.529915,58.566002
6812,80,74.529915,58.566002
6813,80,74.529915,59.442297
6814,80,75.177048,60.318592
6815,80,75.824181,60.318592
6816,80,75.824181,60.318592
6817,80,76.153851,60.318592
6818,80,76.483521,60.318592
6819,80,76.483521,60.873253
6820,80,76.483521,61.427914
6821,80,76.483521,61.427914
6822,80,77.118439,61.427914
6823,80,77.753357,61.427914
6824,80,77.753357,61.427914
6825,80,77.753357,61.534134
6826,80,77.753357,61.640354
6827,80,78.412697,61.640354
6828,80,79.072037,61.640354
6829,80,79.072037,61.640354
6830,80,79.072037,61.640354
6831,80,79.072037,61.3223075
6832,80,79.7313805,61.004261
6833,80,80.390724,61.004261
6834,80,80.390724,61.004261
6835,80,80.390724,61.004261
6836,80,80.927963,61.004261
6837,80,81.465202,61.004261
6838,80,81.465202,60.3146725
6839,80,81.465202,59.625084
6840,80,81.465202,59.625084
6841,80,81.465202,59.625084
6842,80,82.0634915,59.625084
6843,80,82.661781,59.625084
6844,80,82.661781,59.625084
6845,80,82.661781,58.339983
6846,80,83.296703,57.054882
6847,80,83.931625,57.054882
6848,80,83.931625,57.054882
6849,80,83.931625,57.054882
6850,80,83.931625,55.5545235
6851,80,84.5177075,54.054165
6852,80,85.10379,54.054165
6853,80,85.10379,54.054165
6854,80,85.10379,54.054165
6855,80,85.5921895,54.054165
6856,80,86.080589,52.2581025
6857,80,86.080589,50.46204
6858,80,86.080589,50.46204
6859,80,86.5689885,50.46204
6860,80,87.057388,50.46204
6861,80,87.057388,50.46204
6862,80,87.057388,48.0033095
6863,80,87.057388,45.544579
6864,80,87.057388,45.544579
6865,80,88.229553,45.544579
6866,80,88.229553,45.544579
6867,80,88.229553,43.2359295
6868,80,88.5225905,40.92728
6869,80,88.815628,40.92728
6870,80,88.815628,40.92728
6871,80,88.815628,40.92728
6872,80,89.1086695,40.92728
6873,80,89.401711,40.92728
6874,80,89.401711,38.2621955
6875,80,89.401711,35.597111
6876,80,89.401711,35.597111
6877,80,89.572651,35.597111
6878,80,89.743591,35.597111
6879,80,89.743591,35.597111
6880,80,89.743591,35.597111
6881,80,89.743591,35.597111
6882,80,89.9511605,32.3378745
6883,80,90.15873,29.078638
6884,80,90.15873,29.078638
6885,80,90.15873,29.078638
6886,80,90.15873,29.078638
6887,80,90.2564125,26.6902865
6888,80,90.354095,24.301935
6889,80,90.354095,24.301935
6890,80,90.354095,24.301935
6891,80,90.2442015,24.301935
6892,80,90.134308,24.301935
6893,80,90.134308,21.5400645
6894,80,90.134308,18.778194
6895,80,90.097679,18.778194
6896,80,90.06105,18.778194
6897,80,90.06105,18.778194
6898,80,90.06105,18.778194
6899,80,90.06105,16.392456
6900,80,89.7924305,14.006718
6901,80,89.523811,14.006718
6902,80,89.523811,14.006718
6903,80,89.523811,14.006718
6904,80,89.523811,14.006718
6905,80,89.462761,11.653988
6906,80,89.401711,9.301258
6907,80,89.401711,9.301258
6908,80,89.401711,9.301258
6909,80,89.0842515,9.301258
6910,80,88.766792,9.301258
6911,80,88.766792,9.301258
6912,80,88.766792,6.8562275
6913,80,88.547012,4.411197
6914,80,88.327232,4.411197
6915,80,88.327232,4.411197
6916,80,88.327232,4.411197
6917,80,88.327232,4.411197
6918,80,87.948719,2.700652
6919,80,87.570206,0.990107
6920,80,87.570206,0.990107
6921,80,87.570206,0.990107
6922,80,87.570206,0.990107
6923,80,87.203907,0.990107
6924,80,86.837608,0.990107
6925,80,86.837608,0
6926,80,86.837608,0
6927,80,86.837608,0
6928,80,86.398048,0
6929,80,85.958488,0
6930,80,85.958488,0
6931,80,85.6166075,7.25e-05
6932,80,85.274727,0.000145
6933,80,85.274727,0.000145
6934,80,85.274727,0.000145
6935,80,85.274727,0.000145
6936,80,84.969475,0.003633
6937,80,84.664223,0.007121
6938,80,84.664223,0.007121
6939,80,84.664223,0.007121
6940,80,84.664223,0.007121
6941,80,84.200245,0.007121
6942,80,83.736267,0.007121
6943,80,83.736267,0.0035605
6944,80,83.736267,0
6945,80,83.3821755,0
6946,80,83.028084,0
6947,80,83.028084,0
6948,80,83.028084,0
6949,80,82.686203,0
6950,80,82.344322,0
6951,80,82.344322,0
6952,80,82.344322,0
6953,80,82.344322,0
6954,80,82.344322,0
6955,80,81.709404,0.0358755
6956,80,81.709404,0.071751
6957,80,81.709404,0.071751
6958,80,81.709404,0.071751
6959,80,81.269844,0.071751
6960,80,80.830284,0.071751
6961,80,80.830284,0.136818
6962,80,80.830284,0.201885
6963,80,80.830284,0.201885
6964,80,80.390724,0.201885
6965,80,79.951164,0.201885
6966,80,79.951164,0.201885
6967,80,79.951164,0.201885
6968,80,79.658123,0.603016
6969,80,79.365082,1.004147
6970,80,79.365082,1.004147
6971,80,79.365082,1.004147
6972,80,78.9743615,1.004147
6973,80,78.583641,1.004147
6974,80,78.583641,1.616327
6975,80,78.583641,2.228507
6976,80,78.583641,2.228507
6977,80,78.07082,2.228507
6978,80,77.557999,2.228507
6979,80,77.557999,2.228507
6980,80,77.557999,3.114751
6981,80,77.557999,4.000995
6982,80,77.1672785,4.000995
6983,80,76.776558,4.000995
6984,80,76.776558,4.000995
6985,80,76.776558,4.000995
6986,80,76.4835165,5.3826195
6987,80,76.190475,6.764244
6988,80,76.190475,6.764244
6989,80,76.190475,6.764244
6990,80,75.7509155,6.764244
6991,80,75.311356,6.764244
6992,80,75.311356,8.1563205
6993,80,75.311356,9.548397
6994,80,75.311356,9.548397
6995,80,74.981686,9.548397
6996,80,74.652016,9.548397
6997,80,74.652016,9.548397
6998,80,74.652016,9.548397
6999,80,74.652016,11.2324305
7000,80,74.297924,12.916464
7001,80,73.943832,12.916464
7002,80,73.943832,12.916464
7003,80,73.943832,12.916464
7004,80,73.724052,12.916464
7005,80,73.504272,12.916464
7006,80,73.504272,15.1418895
7007,80,73.504272,17.367315
7008,80,73.199024,17.367315
7009,80,72.893776,17.367315
7010,80,72.893776,17.367315
7011,80,72.893776,17.367315
7012,80,72.893776,19.345499
7013,80,72.6373635,21.323683
7014,80,72.380951,21.323683
7015,80,72.380951,21.323683
7016,80,72.380951,21.323683
7017,80,72.380951,23.3778345
7018,80,72.136753,25.431986
7019,80,71.892555,25.431986
7020,80,71.892555,25.431986
7021,80,71.892555,25.431986
7022,80,71.709404,25.431986
7023,80,71.526253,25.431986
7024,80,71.526253,27.938862
7025,80,71.526253,30.445738
7026,80,71.514042,30.445738
7027,80,71.501831,30.445738
7028,80,71.501831,30.445738
7029,80,71.501831,32.5642825
7030,80,71.501831,34.682827
7031,80,71.404152,34.682827
7032,80,71.306473,34.682827
7033,80,71.306473,34.682827
7034,80,71.306473,34.682827
7035,80,71.306473,34.682827
7036,80,71.3186835,36.9708655
7037,80,71.330894,39.258904
7038,80,71.330894,39.258904
7039,80,71.330894,39.258904
7040,80,71.2942615,39.258904
7041,80,71.257629,39.258904
7042,80,71.257629,41.7583335
7043,80,71.257629,44.257763
7044,80,71.257629,44.257763
7045,80,71.257629,44.257763
7046,80,71.501831,44.257763
7047,80,71.501831,44.257763
7048,80,71.501831,46.2469615
7049,80,71.59951,48.23616
7050,80,71.697189,48.23616
7051,80,71.697189,48.23616
7052,80,71.697189,48.23616
7053,80,71.697189,48.23616
7054,80,71.941391,50.229208
7055,80,72.185593,52.222256
7056,80,72.185593,52.222256
7057,80,72.185593,52.222256
7058,80,72.503052,52.222256
7059,80,72.820511,52.222256
7060,80,72.820511,53.9082985
7061,80,72.820511,55.594341
7062,80,72.820511,55.594341
7063,80,73.2600745,55.594341
7064,80,73.699638,55.594341
7065,80,73.699638,55.594341
7066,80,73.699638,56.840065
7067,80,73.699638,58.085789
7068,80,74.285717,58.085789
7069,80,74.871796,58.085789
7070,80,74.871796,58.085789
7071,80,74.871796,58.085789
7072,80,74.871796,58.910965
7073,80,75.372406,59.736141
7074,80,75.873016,59.736141
7075,80,75.873016,59.736141
7076,80,76.3858375,59.736141
7077,80,76.898659,59.736141
7078,80,76.898659,59.736141
7079,80,76.898659,60.23448
7080,80,76.898659,60.732819
7081,80,77.423691,60.732819
7082,80,77.948723,60.732819
7083,80,77.948723,60.732819
7084,80,77.948723,60.732819
7085,80,77.948723,60.7598
7086,80,78.595852,60.786781
7087,80,79.242981,60.786781
7088,80,79.242981,60.786781
7089,80,79.242981,60.786781
7090,80,79.242981,60.786781
7091,80,79.8412705,60.4046745
7092,80,80.43956,60.022568
7093,80,80.43956,60.022568
7094,80,80.43956,60.022568
7095,80,80.976803,60.022568
7096,80,81.514046,60.022568
7097,80,81.514046,60.022568
7098,80,81.514046,59.0490665
7099,80,82.026863,58.075565
7100,80,82.53968,58.075565
7101,80,82.53968,58.075565
7102,80,82.53968,58.075565
7103,80,82.53968,58.075565
7104,80,83.223442,56.819521
7105,80,83.907204,55.563477
7106,80,83.907204,55.563477
7107,80,83.907204,55.563477
7108,80,83.907204,55.563477
7109,80,84.456654,54.100016
7110,80,85.006104,52.636555
7111,80,85.006104,52.636555
7112,80,85.4578745,52.636555
7113,80,85.909645,52.636555
7114,80,85.909645,52.636555
7115,80,85.909645,52.636555
7116,80,85.909645,50.4421005
7117,80,86.4835165,48.247646
7118,80,87.057388,48.247646
7119,80,87.057388,48.247646
7120,80,87.057388,48.247646
7121,80,87.057388,48.247646
7122,80,87.484737,46.1457615
7123,80,87.912086,44.043877
7124,80,87.912086,44.043877
7125,80,87.912086,44.043877
7126,80,87.912086,44.043877
7127,80,88.2783885,44.043877
7128,80,88.644691,41.6634885
7129,80,88.644691,39.2831
7130,80,88.803421,39.2831
7131,80,88.962151,39.2831
7132,80,88.962151,39.2831
7133,80,88.962151,39.2831
7134,80,88.962151,36.456957
7135,80,88.962151,33.630814
7136,80,89.62149,33.630814
7137,80,89.62149,33.630814
7138,80,89.62149,33.630814
7139,80,89.62149,33.630814
7140,80,89.67033,31.2289795
7141,80,89.71917,28.827145
7142,80,89.71917,28.827145
7143,80,89.71917,28.827145
7144,80,89.71917,28.827145
7145,80,89.816849,28.827145
7146,80,89.914528,26.225234
7147,80,89.914528,23.623323
7148,80,89.914528,23.623323
7149,80,89.9633715,23.623323
7150,80,90.012215,23.623323
7151,80,90.012215,23.623323
7152,80,90.012215,23.623323
7153,80,89.890114,20.8087775
7154,80,89.768013,17.994232
7155,80,89.768013,17.994232
7156,80,89.768013,17.994232
7157,80,89.768013,17.994232
7158,80,89.56044,15.7576035
7159,80,89.352867,13.520975
7160,80,89.352867,13.520975
7161,80,89.352867,13.520975
7162,80,89.352867,13.520975
7163,80,89.1697195,13.520975
7164,80,88.986572,11.321202
7165,80,88.986572,9.121429
7166,80,88.986572,9.121429
7167,80,88.7545815,9.121429
7168,80,88.522591,9.121429
7169,80,88.522591,9.121429
7170,80,88.522591,9.121429
7171,80,88.278389,7.0322515
7172,80,88.034187,4.943074
7173,80,88.034187,4.943074
7174,80,88.034187,4.943074
7175,80,88.034187,4.943074
7176,80,87.753357,4.943074
7177,80,87.472527,3.2050355
7178,80,87.472527,1.466997
7179,80,87.472527,1.466997
7180,80,87.472527,1.466997
7181,80,87.008549,1.466997
7182,80,86.544571,1.466997
7183,80,86.544571,0.7334985
7184,80,86.544571,0
7185,80,86.2515295,0
7186,80,85.958488,0
7187,80,85.958488,0
7188,80,85.958488,0
7189,80,85.958488,0
7190,80,85.4700885,0.022286
7191,80,84.981689,0.044572
7192,80,84.981689,0.044572
7193,80,84.981689,0.044572
7194,80,84.981689,0.044572
7195,80,84.981689,0.044572
7196,80,84.126984,0.038091
7197,80,84.126984,0.03161
7198,80,84.126984,0.03161
7199,80,83.675213,0.03161
7200,80,83.223442,0.03161
7201,80,83.223442,0.03161
7202,80,83.223442,0.015805
7203,80,82.9304045,0
7204,80,82.637367,0
7205,80,82.637367,0
7206,80,82.637367,0
7207,80,82.637367,0
7208,80,82.2710645,0
7209,80,81.904762,0.0296335
7210,80,81.904762,0.059267
7211,80,81.904762,0.059267
7212,80,81.904762,0.059267
7213,80,81.4407805,0.059267
7214,80,80.976799,0.0780495
7215,80,80.976799,0.096832
7216,80,80.976799,0.096832
7217,80,80.976799,0.096832
7218,80,80.5738715,0.096832
7219,80,80.170944,0.096832
7220,80,80.170944,0.096832
7221,80,79.7802235,0.376366
7222,80,79.389503,0.6559
7223,80,79.389503,0.6559
7224,80,79.389503,0.6559
7225,80,79.389503,0.6559
7226,80,79.0598335,0.6559
7227,80,78.730164,1.368649
7228,80,78.730164,2.081398
7229,80,78.730164,2.081398
7230,80,78.730164,2.081398
7231,80,78.18071,2.081398
7232,80,77.631256,2.081398
7233,80,77.631256,2.909509
7234,80,77.631256,3.73762
7235,80,77.631256,3.73762
7236,80,77.2527465,3.73762
7237,80,76.874237,3.73762
7238,80,76.874237,3.73762
7239,80,76.556778,4.8748395
7240,80,76.239319,6.012059
7241,80,76.239319,6.012059
7242,80,76.239319,6.012059
7243,80,76.239319,6.012059
7244,80,75.8485985,6.012059
7245,80,75.457878,6.012059
7246,80,75.457878,7.4965005
7247,80,75.457878,8.980942
7248,80,75.457878,8.980942
7249,80,75.0671575,8.980942
7250,80,74.676437,8.980942
7251,80,74.676437,10.612976
7252,80,74.676437,12.24501
7253,80,74.676437,12.24501
7254,80,74.261295,12.24501
7255,80,73.846153,12.24501
7256,80,73.846153,12.24501
7257,80,73.846153,14.0672705
7258,80,73.5897445,15.889531
7259,80,73.333336,15.889531
7260,80,73.333336,15.889531
7261,80,73.333336,15.889531
7262,80,73.0769235,15.889531
7263,80,72.820511,15.889531
7264,80,72.820511,18.1144965
7265,80,72.820511,20.339462
7266,80,72.820511,20.339462
7267,80,72.820511,20.339462
7268,80,72.5518915,20.339462
7269,80,72.283272,20.339462
7270,80,72.283272,20.339462
7271,80,72.283272,22.427353
7272,80,72.283272,24.515244
7273,80,72.063492,24.515244
7274,80,71.843712,24.515244
7275,80,71.843712,24.515244
7276,80,71.843712,24.515244
7277,80,71.6727715,26.8308525
7278,80,71.501831,29.146461
7279,80,71.501831,29.146461
7280,80,71.501831,29.146461
7281,80,71.4163625,29.146461
7282,80,71.330894,29.146461
7283,80,71.330894,29.146461
7284,80,71.330894,31.840366
7285,80,71.245422,34.534271
7286,80,71.15995,34.534271
7287,80,71.15995,34.534271
7288,80,71.15995,36.6539955
7289,80,71.15995,38.77372
7290,80,71.1355325,38.77372
7291,80,71.111115,38.77372
7292,80,71.111115,38.77372
7293,80,71.1599545,38.77372
7294,80,71.208794,38.77372
7295,80,71.208794,41.38159
7296,80,71.208794,43.98946
7297,80,71.2454225,43.98946
7298,80,71.282051,43.98946
7299,80,71.282051,43.98946
7300,80,71.282051,45.7627755
7301,80,71.282051,47.536091
7302,80,71.282051,47.536091
7303,80,71.391941,47.536091
7304,80,71.501831,47.536091
7305,80,71.501831,47.536091
7306,80,71.501831,49.614168
7307,80,71.501831,51.692245
7308,80,71.819294,51.692245
7309,80,72.136757,51.692245
7310,80,72.136757,51.692245
7311,80,72.136757,51.692245
7312,80,72.5274775,51.692245
7313,80,72.918198,51.692245
7314,80,72.918198,53.55504
7315,80,72.918198,55.417835
7316,80,72.918198,55.417835
7317,80,73.577538,55.417835
7318,80,73.577538,55.417835
7319,80,73.577538,56.5449025
7320,80,73.577538,57.67197
7321,80,74.224667,57.67197
7322,80,74.871796,57.67197
7323,80,74.871796,57.67197
7324,80,74.871796,57.67197
7325,80,74.871796,58.59383
7326,80,75.311356,59.51569
7327,80,75.750916,59.51569
7328,80,75.750916,59.51569
7329,80,75.750916,59.51569
7330,80,76.227108,59.51569
7331,80,76.7033,59.51569
7332,80,76.7033,59.984602
7333,80,76.7033,60.453514
7334,80,77.25275,60.453514
7335,80,77.8022,60.453514
7336,80,77.8022,60.453514
7337,80,77.8022,60.453514
7338,80,77.8022,60.548517
7339,80,78.449329,60.64352
7340,80,79.096458,60.64352
7341,80,79.096458,60.64352
7342,80,79.096458,60.64352
7343,80,79.096458,60.64352
7344,80,79.8046415,60.257183
7345,80,80.512825,59.870846
7346,80,80.512825,59.870846
7347,80,80.512825,59.870846
7348,80,80.9890135,59.870846
7349,80,81.465202,59.870846
7350,80,81.465202,59.0183165
7351,80,81.465202,58.165787
7352,80,81.9658125,58.165787
7353,80,82.466423,58.165787
7354,80,82.466423,58.165787
7355,80,82.466423,58.165787
7356,80,82.466423,57.058447
7357,80,83.1623955,55.951107
7358,80,83.858368,55.951107
7359,80,83.858368,55.951107
7360,80,83.858368,55.951107
7361,80,83.858368,55.951107
7362,80,84.4566575,54.4176655
7363,80,85.054947,52.884224
7364,80,85.054947,52.884224
7365,80,85.054947,52.884224
7366,80,85.482296,52.884224
7367,80,85.909645,52.884224
7368,80,85.909645,52.884224
7369,80,85.909645,50.771904
7370,80,86.3980485,48.659584
7371,80,86.886452,48.659584
7372,80,86.886452,48.659584
7373,80,86.886452,48.659584
7374,80,86.886452,46.630089
7375,80,87.326012,44.600594
7376,80,87.765572,44.600594
7377,80,87.765572,44.600594
7378,80,87.765572,44.600594
7379,80,87.765572,44.600594
7380,80,88.156292,44.600594
7381,80,88.547012,42.155951
7382,80,88.547012,39.711308
7383,80,88.547012,39.711308
7384,80,88.693531,39.711308
7385,80,88.84005,39.711308
7386,80,88.84005,39.711308
7387,80,88.84005,39.711308
7388,80,89.1086695,36.6517605
7389,80,89.377289,33.592213
7390,80,89.377289,33.592213
7391,80,89.377289,33.592213
7392,80,89.377289,33.592213
7393,80,89.5238115,31.3933725
7394,80,89.670334,29.194532
7395,80,89.670334,29.194532
7396,80,89.670334,29.194532
7397,80,89.670334,29.194532
7398,80,89.670334,29.194532
7399,80,89.670334,29.194532
7400,80,89.670334,26.49256
7401,80,89.670334,23.790588
7402,80,89.670334,23.790588
7403,80,89.670334,23.790588
7404,80,89.670334,23.790588
7405,80,89.670334,21.4596575
7406,80,89.670334,19.128727
7407,80,89.670334,19.128727
7408,80,89.670334,19.128727
7409,80,89.670334,19.128727
7410,80,89.670334,19.128727
7411,80,89.670334,19.128727
7412,80,89.474972,16.715364
7413,80,89.27961,14.302001
7414,80,89.27961,14.302001
7415,80,89.27961,14.302001
7416,80,89.157509,14.302001
7417,80,89.035408,14.302001
7418,80,89.035408,14.302001
7419,80,89.035408,11.7251375
7420,80,88.705738,9.148274
7421,80,88.376068,9.148274
7422,80,88.376068,9.148274
7423,80,88.376068,9.148274
7424,80,88.376068,7.376037
7425,80,88.046398,5.6038
7426,80,87.716728,5.6038
7427,80,87.716728,5.6038
7428,80,87.716728,5.6038
7429,80,87.716728,5.6038
7430,80,87.3748475,5.6038
7431,80,87.032967,3.953958
7432,80,87.032967,2.304116
7433,80,87.032967,2.304116
7434,80,87.032967,2.304116
7435,80,86.568989,2.304116
7436,80,86.105011,2.304116
7437,80,86.105011,1.152058
7438,80,86.105011,0
7439,80,85.799759,0
7440,80,85.494507,0
7441,80,85.494507,0
7442,80,85.494507,0
7443,80,85.042736,0
7444,80,84.590965,0
7445,80,84.590965,0
7446,80,84.590965,0
7447,80,84.590965,0
7448,80,84.297924,0
7449,80,84.004883,0
7450,80,84.004883,0
7451,80,84.004883,0
7452,80,84.004883,0
7453,80,83.443222,0
7454,80,82.881561,0
7455,80,82.881561,0
7456,80,82.881561,0
7457,80,82.661781,0
7458,80,82.442001,0
7459,80,82.442001,0
7460,80,82.442001,0
7461,80,81.9780235,0
7462,80,81.514046,0.0810335
7463,80,81.514046,0.162067
7464,80,81.514046,0.162067
7465,80,81.514046,0.162067
7466,80,81.514046,0.162067
7467,80,80.781441,0.162067
7468,80,80.781441,0.220109
7469,80,80.781441,0.278151
7470,80,80.781441,0.278151
7471,80,80.2564125,0.278151
7472,80,79.731384,0.278151
7473,80,79.731384,0.278151
7474,80,79.731384,0.278151
7475,80,79.4871825,0.6794905
7476,80,79.242981,1.08083
7477,80,79.242981,1.08083
7478,80,79.242981,1.08083
7479,80,78.815632,1.08083
7480,80,78.388283,1.7204485
7481,80,78.388283,2.360067
7482,80,78.388283,2.360067
7483,80,78.388283,2.360067
7484,80,77.936512,2.360067
7485,80,77.484741,2.360067
7486,80,77.484741,2.360067
7487,80,77.484741,3.305927
7488,80,77.484741,4.251787
7489,80,77.045181,4.251787
7490,80,76.605621,4.251787
7491,80,76.605621,4.251787
7492,80,76.605621,4.251787
7493,80,76.2759475,5.6298065
7494,80,75.946274,7.007826
7495,80,75.946274,7.007826
7496,80,75.946274,7.007826
7497,80,75.592186,7.007826
7498,80,75.238098,7.007826
7499,80,75.238098,8.4817265
7500,80,75.238098,9.955627
7501,80,75.238098,9.955627
7502,80,74.7863275,9.955627
7503,80,74.334557,9.955627
7504,80,74.334557,9.955627
7505,80,74.334557,11.6965045
7506,80,74.334557,13.437382
7507,80,74.0170975,13.437382
7508,80,73.699638,13.437382
7509,80,73.699638,13.437382
7510,80,73.699638,13.437382
7511,80,73.4676475,13.437382
7512,80,73.235657,15.7810565
7513,80,73.235657,18.124731
7514,80,73.235657,18.124731
7515,80,72.8327255,18.124731
7516,80,72.429794,18.124731
7517,80,72.429794,18.124731
7518,80,72.429794,20.1767995
7519,80,72.429794,22.228868
7520,80,72.210014,22.228868
7521,80,71.990234,22.228868
7522,80,71.990234,22.228868
7523,80,71.990234,22.228868
7524,80,71.990234,24.3174665
7525,80,71.990234,26.406065
7526,80,71.8437115,26.406065
7527,80,71.697189,26.406065
7528,80,71.697189,26.406065
7529,80,71.697189,26.406065
7530,80,71.477409,26.406065
7531,80,71.257629,26.406065
7532,80,71.257629,28.991148
7533,80,71.257629,31.576231
7534,80,71.257629,31.576231
7535,80,71.15995,31.576231
7536,80,71.062271,31.576231
7537,80,71.062271,33.733073
7538,80,71.062271,35.889915
7539,80,71.062271,35.889915
7540,80,71.05006,35.889915
7541,80,71.037849,35.889915
7542,80,71.037849,35.889915
7543,80,71.037849,38.3635025
7544,80,71.0012205,40.83709
7545,80,70.964592,40.83709
7546,80,70.964592,40.83709
7547,80,71.0012205,40.83709
7548,80,71.037849,40.83709
7549,80,71.037849,43.24465
7550,80,71.037849,45.65221
7551,80,71.037849,45.65221
7552,80,71.1111105,45.65221
7553,80,71.184372,45.65221
7554,80,71.184372,47.6624295
7555,80,71.184372,49.672649
7556,80,71.184372,49.672649
7557,80,71.416363,49.672649
7558,80,71.648354,49.672649
7559,80,71.648354,49.672649
7560,80,71.648354,51.596605
7561,80,71.648354,53.520561
7562,80,71.965813,53.520561
7563,80,72.283272,53.520561
7564,80,72.283272,53.520561
7565,80,72.698414,53.520561
7566,80,73.113556,54.9145375
7567,80,73.113556,56.308514
7568,80,73.113556,56.308514
7569,80,73.113556,56.308514
7570,80,73.113556,56.308514
7571,80,73.7240565,56.308514
7572,80,74.334557,56.308514
7573,80,74.334557,57.5050795
7574,80,74.334557,58.701645
7575,80,74.871796,58.701645
7576,80,75.409035,58.701645
7577,80,75.409035,58.701645
7578,80,75.409035,58.701645
7579,80,75.409035,59.5294915
7580,80,76.019535,60.357338
7581,80,76.630035,60.357338
7582,80,76.630035,60.357338
7583,80,76.630035,60.357338
7584,80,77.057388,60.357338
7585,80,77.484741,60.6511975
7586,80,77.484741,60.945057
7587,80,77.484741,60.945057
7588,80,77.484741,60.945057
7589,80,78.0708195,60.945057
7590,80,78.656898,60.945057
7591,80,78.656898,60.851961
7592,80,78.656898,60.758865
7593,80,79.34066,60.758865
7594,80,80.024422,60.758865
7595,80,80.024422,60.758865
7596,80,80.024422,60.758865
7597,80,80.024422,60.758865
7598,80,80.549454,60.155178
7599,80,81.074486,59.551491
7600,80,81.074486,59.551491
7601,80,81.074486,59.551491
7602,80,81.5873035,59.551491
7603,80,82.100121,59.551491
7604,80,82.100121,58.5167045
7605,80,82.100121,57.481918
7606,80,82.100121,57.481918
7607,80,82.808304,57.481918
7608,80,83.516487,57.481918
7609,80,83.516487,57.481918
7610,80,83.516487,56.118166
7611,80,84.053726,54.754414
7612,80,84.590965,54.754414
7613,80,84.590965,54.754414
7614,80,84.590965,54.754414
7615,80,84.590965,54.754414
7616,80,85.1648365,54.754414
7617,80,85.738708,54.754414
7618,80,85.738708,50.9146
7619,80,85.738708,50.9146
7620,80,86.1538465,50.9146
7621,80,86.568985,50.9146
